diminuer le volume,0.4271429425056906,0.6386162721396794,0.3960911131188815,0.2399507255543,0.22160568424227867
diminuer le volume,0.4287151511684989,0.6272520143344339,0.44673036767294816,0.2293727959570838,0.22711232095533024
diminuer le volume,0.3142370803687531,0.4198171025463147,0.31235961962832165,0.19974594967929177,0.2229069227362277
diminuer le volume,0.3412667811143365,0.4352838496177672,0.2424760297491058,0.1909728133317368,0.16641928161108127
diminuer le volume,0.35916808102051145,0.47799499630178804,0.24221269874157844,0.18279147401285673,0.1766533505586971
diminuer le volume,0.3722618856742496,0.48735345900809574,0.2361509876606058,0.19394633649025794,0.20643164048628682
diminuer le volume,0.39652639599569045,0.45444746404088765,0.313479941500991,0.22337517734407497,0.22714910258791832
diminuer le volume,0.37546636559678426,0.4950473154242694,0.23641545224074312,0.19299831728953645,0.1884232007510478
diminuer le volume,0.3712354373334381,0.4949218539705854,0.23872641710228656,0.20120113797086336,0.1926782270425651
diminuer le volume,0.3745790217423241,0.5153305303525885,0.25170870601384615,0.20645092068991705,0.20707178553440722
diminuer le volume,0.3824039540469351,0.5406184228914251,0.2668037125622871,0.21516678700783468,0.2006436822566071
diminuer le volume,0.39266056761638995,0.5556599947082793,0.26599829645359807,0.2233114350568577,0.20154400636577077
diminuer le volume,0.3960931636146118,0.5680999135269025,0.2758674964585476,0.227763143314791,0.20246744108054818
diminuer le volume,0.40801900556110593,0.5785651892727843,0.27462536449831815,0.23489653911294014,0.20729603136347896
diminuer le volume,0.41482002791839534,0.5788039193444582,0.28157063217457123,0.23045755438077326,0.22217079093209152
diminuer le volume,0.42925306919180817,0.5776064038010852,0.2729249063573266,0.23656493087285993,0.22501026060526497
diminuer le volume,0.428622821990038,0.5826291232642681,0.2653967310319421,0.23452983715877582,0.22887443160288476
diminuer le volume,0.4495461074374777,0.6185450562327985,0.2843589172027202,0.24879856185630347,0.23520613227612558
diminuer le volume,0.4611937489006892,0.6301198733003421,0.28210355886383276,0.24686707220062915,0.2424815092947468
diminuer le volume,0.4614708477777523,0.6326991282823132,0.280784246494799,0.2489641192560901,0.2347621127430803
diminuer le volume,0.4475417368561099,0.6166593417568662,0.26952608169479475,0.23518538249383175,0.22461290748566945
diminuer le volume,0.4497523925425955,0.6192216681867547,0.27344658389568577,0.23984394345971827,0.2286055080601207
diminuer le volume,0.46362075177408124,0.6262510729412996,0.26781763340634684,0.23437671143243552,0.23445087265922207
diminuer le volume,0.46668240945729816,0.6448461854745361,0.2977570192568018,0.25998810981694626,0.24290670608175904
diminuer le volume,0.49812877199242234,0.649237308111146,0.3120689189480188,0.2724304705966109,0.2528567605038801
diminuer le volume,0.49809117214581455,0.640045077287578,0.3084409070842657,0.26379041684832194,0.23624116464615216
diminuer le volume,0.5023710102578346,0.6352058512246779,0.37594037291578525,0.3338271456374384,0.2529051278001815
diminuer le volume,0.5253000626404141,0.684349892838372,0.354887485881408,0.30060548665628734,0.27718920465828495
diminuer le volume,0.5359463466200879,0.6996438826813983,0.37130582061102213,0.3190759314695657,0.3012141583124874
diminuer le volume,0.5407659600273259,0.6994176617178681,0.35942089635664604,0.31787618430642917,0.29891329225287916
diminuer le volume,0.5294553309112072,0.6860643970413381,0.35850519640508566,0.31506010994949807,0.3006373118562686
diminuer le volume,0.4544118854500677,0.6253346483054951,0.322978425788205,0.28157189433565505,0.23505035578454456
diminuer le volume,0.4741059631721553,0.6595420456754834,0.3321416236030837,0.2963186826048328,0.2600319692736132
diminuer le volume,0.48743173394975464,0.6717032099564525,0.31615029811439,0.28838826465697714,0.2605442741164639
diminuer le volume,0.47035067930455465,0.645877247923351,0.317766952719012,0.279984903190341,0.24647900533736106
diminuer le volume,0.4800592856614459,0.638599232061174,0.3235588702098492,0.278505667258186,0.23912432412161208
diminuer le volume,0.4742239701017668,0.6494516004174505,0.3301873794404622,0.2865077343370672,0.2488422284265986
diminuer le volume,0.4689205245559717,0.6434905551902581,0.3090550918585805,0.2695598216231186,0.23808232469118226
diminuer le volume,0.45636982255543046,0.5850584731921424,0.2780859731604417,0.24988501032061664,0.23103347759616813
diminuer le volume,0.46999578334454084,0.5913898476105434,0.30445892187575735,0.2571348921313411,0.2335882307181248
diminuer le volume,0.4308259808156647,0.6172268982599147,0.3730628815134272,0.30423572607805527,0.27109424333810345
diminuer le volume,0.45584190863467583,0.6043365898502633,0.3248943433649402,0.2875426947901902,0.2503831514895388
diminuer le volume,0.4523414447654649,0.5219844022378572,0.3442427087024685,0.2560626063630144,0.24500264320305212
diminuer le volume,0.4512305612120009,0.6205256269076029,0.34913746394949685,0.2707984313091043,0.2773358121057384
diminuer le volume,0.43800378513156346,0.516378325477379,0.5132780599107232,0.3331932080018948,0.35314877160815267
diminuer le volume,0.4473681222171532,0.5988977642658868,0.37940356446106027,0.2804514257210918,0.3490230934849377
diminuer le volume,0.4381835547527206,0.6024262130483893,0.34960133066652127,0.2810724698177365,0.32710264625174545
diminuer le volume,0.4728536613094958,0.629357408138215,0.3183192334587796,0.2562552859864687,0.21479672543890216
diminuer le volume,0.49453439553266815,0.5822587930657611,0.3511630999847775,0.2879119391806975,0.2419264358580543
diminuer le volume,0.44834461738362796,0.6194962656338795,0.32888294224780146,0.24656882401266939,0.21612148478804466
diminuer le volume,0.4522608873307412,0.6191738247164843,0.3108786559059877,0.24347093990147164,0.2123410417928625
diminuer le volume,0.4523332890438898,0.636686576180155,0.31062258369297946,0.24996485410392769,0.2201729412955646
diminuer le volume,0.46612884613406,0.6462598231053369,0.3067800113878428,0.24987816013065778,0.2219817012073812
diminuer le volume,0.4696363678432091,0.6582665630850366,0.30460606881261076,0.2549964618433369,0.22845369618630196
diminuer le volume,0.47219306470174005,0.6645263712919278,0.31650734714008905,0.25912947933843355,0.23195972175655188
diminuer le volume,0.49123008827742876,0.6858019286564265,0.3609466119870009,0.25855315724914674,0.23046749413541173
diminuer le volume,0.5099215545070319,0.7057261113965609,0.3452955600220209,0.2610821477945916,0.22999711926522223
diminuer le volume,0.4991431975007464,0.6775762734883863,0.31932658899441824,0.2634543139638563,0.24387494940740334
diminuer le volume,0.49028071592070754,0.6747357940115888,0.3187584177899469,0.2565192892944711,0.2307310984239299
diminuer le volume,0.4811251280640306,0.6513879851599438,0.3082200330130494,0.2569100537109047,0.23721636375817792
diminuer le volume,0.4747893044144088,0.6357905819208044,0.2972556566004139,0.25082296459795256,0.24465236151461908
diminuer le volume,0.4638710797475353,0.6229839539266343,0.2853848011997015,0.24412247781925261,0.2396514981868034
diminuer le volume,0.469095184499941,0.6131252600961806,0.2887651541947411,0.24509332162633873,0.234281029748559
diminuer le volume,0.43234860298115096,0.5803163411037944,0.27095659250093357,0.23412845621402312,0.2196427075593252
diminuer le volume,0.44666717099102154,0.5863818532059923,0.2759162749352637,0.24574961822247393,0.22848932859017293
diminuer le volume,0.44908010871048315,0.5744183164047558,0.29519390857867295,0.25218010555943765,0.2443153714037841
diminuer le volume,0.45000212217386604,0.5754916736438886,0.29047538865154815,0.24399851985547782,0.2345889987374307
diminuer le volume,0.4492493614066051,0.5741656350992712,0.2931295332567726,0.24299945271709864,0.2392639947020232
diminuer le volume,0.4546878008895254,0.5835632510468142,0.2922988282146629,0.2460875411832297,0.23668164701059002
diminuer le volume,0.46288178079215614,0.5806751118570413,0.29083781237774275,0.2441639925588651,0.24073293435706938
diminuer le volume,0.4377691650488836,0.5713751825227931,0.2736019224627945,0.23661923002242116,0.22969607241271792
diminuer le volume,0.42997242313023576,0.5733306315773664,0.2707115042956917,0.23667190159674187,0.2308640471201656
diminuer le volume,0.4772320117369888,0.6017223270249237,0.30361755865805246,0.25452973943246576,0.2420727616885072
diminuer le volume,0.46775166287173814,0.6041731543234371,0.3005975921797812,0.24946810538988884,0.24119845116158986
diminuer le volume,0.45699147794488576,0.6048066809921359,0.29028782647095497,0.24186020233715005,0.23279466685320618
diminuer le volume,0.44752623055528745,0.6075625405095197,0.29155872052844783,0.24493399932628707,0.23483796110629687
diminuer le volume,0.4583470923420262,0.6145974456003473,0.308035575625277,0.2444584375519782,0.2373486501155681
diminuer le volume,0.4538177523674049,0.6202444205902875,0.28515362908917596,0.24363987264946554,0.23642526602305894
diminuer le volume,0.44972831264895774,0.6213036257353551,0.27694133178390545,0.23733730760713187,0.229892199610809
diminuer le volume,0.4479854606248499,0.6134973316736207,0.2933672562248461,0.24740694128906623,0.24602839155602194
diminuer le volume,0.4352072939237883,0.6026355867765101,0.2854152769145453,0.2563846525554788,0.30242338798719376
diminuer le volume,0.4419339740616241,0.6020980597241555,0.2912961213351336,0.2595480350130587,0.3022445523239463
diminuer le volume,0.4276838826812442,0.5947521856607285,0.27924415737807307,0.2598297024390299,0.3207164376496497
diminuer le volume,0.3873807672049711,0.5407881084460183,0.2601273920768607,0.2248489027245914,0.20741007588513197
diminuer le volume,0.3817039261715622,0.5296934136792596,0.2375305082790005,0.21382307281788407,0.2020914340398523
diminuer le volume,0.3751260622055482,0.5131023929593248,0.2359154773713828,0.2126868461018548,0.19834266222427452
diminuer le volume,0.3510504198659233,0.4811525268586683,0.2302527420155351,0.20417122578656224,0.19661592979758793
diminuer le volume,0.342054909085709,0.4713233073487998,0.2217478245300642,0.19910455741003932,0.18766788209499935
diminuer le volume,0.33388063716273847,0.46494715390191665,0.21969080529500182,0.1961573365164818,0.1894318765738481
diminuer le volume,0.32901776526620813,0.45779926102114593,0.2226480963699708,0.1917891270922323,0.17691440918222037
diminuer le volume,0.32443307141510697,0.44309028445725657,0.2123533395727294,0.1815073533119913,0.16941260734873487
diminuer le volume,0.32249111899976873,0.44252169824123655,0.21559263824498737,0.18562638475465051,0.17134505199822148
diminuer le volume,0.3248346775892714,0.4419521514511064,0.21781909689376652,0.1881641490429364,0.17402124329666263
diminuer le volume,0.32197512144610546,0.4404168914752307,0.21855675857651286,0.18527623194999407,0.175277904927103
diminuer le volume,0.3110770454611424,0.42949567183946663,0.22667029153799131,0.18125842443534332,0.17203069016055117
diminuer le volume,0.3146625090062325,0.4271880724685343,0.2270323094921269,0.1893909594153462,0.1836942434230844
diminuer le volume,0.3174391865721017,0.43594094021158003,0.22279413296286935,0.18536839367891322,0.17428928761561924
diminuer le volume,0.3566396824653366,0.5166754201081467,0.2618523168698821,0.22655408770258914,0.21730120865754665
diminuer le volume,0.35889623766490925,0.5076366054580759,0.28300159426022825,0.22510948301508737,0.22509377500606131
diminuer le volume,0.3501556647439887,0.49398820327679954,0.25204417116957817,0.21158977136816925,0.19678389893681733
diminuer le volume,0.2734460180970586,0.3664795926459105,0.365358851455689,0.34694564756853613,0.3244465107397729
diminuer le volume,0.20327621022990439,0.2626693816738181,0.12018406833568872,0.07297927749728672,0.04037330016477349
diminuer le volume,0.2033349800884825,0.31398229825771995,0.13099979761227717,0.08256538271128053,0.035172283294171026
diminuer le volume,0.22914739344678292,0.3235648689807382,0.13918222309927292,0.0904487119827376,0.048523537305864
diminuer le volume,0.2597957875087508,0.3602480936147968,0.1793537742303692,0.10260528443945845,0.06522771091092304
diminuer le volume,0.28059929151856705,0.3776904162803233,0.1709903648392227,0.11158224803963607,0.061154547050442105
diminuer le volume,0.2824538364758254,0.3775687646608807,0.17489345092959224,0.12103798965556721,0.08325497016252889
diminuer le volume,0.3002355281153637,0.3859182606523604,0.19411822527111988,0.13675834516899732,0.1012052900270289
diminuer le volume,0.3201444649481815,0.4196013396158482,0.20089580708717758,0.15765372735749048,0.12768785736123056
diminuer le volume,0.3670661542739922,0.5092873278768545,0.308720456378985,0.21339791330788427,0.17563587310986897
diminuer le volume,0.39867563212224166,0.5109319788907697,0.24128734278025554,0.19363706627826502,0.16834846120529634
diminuer le volume,0.3882184312690011,0.5061092168045237,0.2839814340654817,0.19669848039471416,0.1697628218771815
diminuer le volume,0.4011052412391192,0.4899936688832014,0.2457339721624164,0.194664906875843,0.1725026841594078
diminuer le volume,0.38785266799562973,0.4875859492098532,0.23810474250599986,0.1869603295719246,0.16698095440698565
diminuer le volume,0.40519414256069364,0.5156352060208462,0.2557765235396951,0.2010144643139046,0.17845973996708517
diminuer le volume,0.4025837713628735,0.512875961160504,0.24594533138314953,0.20621362795035783,0.18869830094432138
diminuer le volume,0.3890327264793913,0.5001483586834499,0.23615816240299142,0.18857228271479656,0.16856609244339174
diminuer le volume,0.3697781614350537,0.4143521632225543,0.23570510678476905,0.17883116793794604,0.15645412485647217
diminuer le volume,0.3517913588593103,0.42931315390747027,0.21124729198117534,0.15515025111412895,0.13620336560729324
diminuer le volume,0.4274089739414258,0.5673828334788333,0.2705379419385792,0.19093836711341403,0.15234808301366187
diminuer le volume,0.3404687166403506,0.4274918043762367,0.4200497003710425,0.22633873388379527,0.18981464426541797
diminuer le volume,0.39391976813138896,0.5419078786455304,0.38217630794330887,0.20569239803231912,0.17090191469512936
diminuer le volume,0.4146476268579135,0.5653341214284285,0.27212586754055185,0.2016238215415306,0.16925682039513607
diminuer le volume,0.4329981712987686,0.570051693667395,0.2977883264815485,0.2113914576854983,0.17066203286963005
diminuer le volume,0.4000944848668777,0.5170053217436503,0.24405730864469888,0.18278453034682346,0.1395359025913301
diminuer le volume,0.38527122434860145,0.5133519320962467,0.2586856365362771,0.19404619392396955,0.1426675655841764
diminuer le volume,0.37935514396756925,0.5100742663673932,0.2789839472499974,0.19597018845945102,0.1450501249273534
diminuer le volume,0.42525444124051803,0.5099944846397675,0.25286411369748846,0.18456003019109352,0.14716577163757424
diminuer le volume,0.3890681088829669,0.43227722942725,0.2208776240272258,0.18047162312319825,0.1532745065419355
diminuer le volume,0.3558499837012019,0.2745131525398917,0.19834544808645707,0.1561081414058551,0.13782184329900382
diminuer le volume,0.34670616829247997,0.3309429740500626,0.1664726366377852,0.13235536963289263,0.11637483089991386
diminuer le volume,0.319692429241908,0.3279595416929786,0.16376622909922903,0.13197396711448345,0.11282452479679314
diminuer le volume,0.3008825405399403,0.3087324952521862,0.15090438593655203,0.1235465920616791,0.10107304285427887
diminuer le volume,0.3142604646063612,0.30744402065065124,0.16470208095447317,0.1379248979726541,0.11601414915282314
diminuer le volume,0.23411475725493175,0.24892678191663128,0.1210335425303204,0.11802176190943017,0.11404153570896472
diminuer le volume,0.1876986024128628,0.22540238576999796,0.10349588073262694,0.08063429342568726,0.08370039418332798
diminuer le volume,0.2321997018957432,0.26474959589192004,0.14470060082041497,0.13002235378153346,0.1271287295684508
diminuer le volume,0.2042363688802418,0.216813921388276,0.17057036282886204,0.14109647811626402,0.13993291212631392
diminuer le volume,0.17433030476454767,0.18996951970833162,0.08817944018346431,0.08047680963276876,0.08399297708105254
diminuer le volume,0.21076214635869667,0.21611192048854955,0.11997592043827014,0.10833675377133373,0.10942496700933567
diminuer le volume,0.20021641660837833,0.19462342671194982,0.12063695083780411,0.10894983039382893,0.11286494600926644
diminuer le volume,0.15034522326969452,0.15514465837818017,0.06006638473620349,0.052852528476054574,0.06725415081449018
diminuer le volume,0.18739286901159594,0.1922511698211864,0.08775529811970441,0.07770262300566352,0.08601386326522886
diminuer le volume,0.1960854165237038,0.19918414939220408,0.14655967026024533,0.14183797806070572,0.14260580937127332
diminuer le volume,0.15811861172958017,0.16177645257703793,0.10768231425519356,0.09663232322848965,0.10090303643520114
diminuer le volume,0.16011657491476788,0.18051779394601278,0.1265201886556424,0.10893594044871172,0.11563823803908523
diminuer le volume,0.12555035671055315,0.13481044069480785,0.07308744769360674,0.04177647737943916,0.050042205521363514
diminuer le volume,0.15876349694882938,0.1782436986933697,0.09600274518285216,0.08621987571737064,0.0950925572675682
diminuer le volume,0.1807977612893159,0.21700781310878256,0.09252720493191878,0.0912879638526173,0.09276239359487312
diminuer le volume,0.225308662636445,0.2613349396262591,0.1485651900852245,0.13794960018145194,0.1345546824342458
diminuer le volume,0.24436021149244327,0.26030052501418965,0.14414582262194914,0.13602628718043613,0.14009626289215932
diminuer le volume,0.13920418952715746,0.16009685845560276,0.05913428745829118,0.034854634734484156,0.04642065084281604
diminuer le volume,0.17473171492045042,0.18335700495115315,0.07868280241565927,0.05387021779885112,0.06763452998939826
diminuer le volume,0.18915444388551414,0.2020872165194187,0.09509463956195399,0.08232324069143371,0.08662862970260843
diminuer le volume,0.2014644529399183,0.2119361573863263,0.12795084666925433,0.11234437508374437,0.1207141748887803
diminuer le volume,0.22472669643266077,0.22107009649699286,0.11104430047560931,0.10166086978957463,0.1031209265521253
diminuer le volume,0.19483694637015156,0.19658703763509625,0.09848265601889503,0.0893830698593647,0.09294082827287069
diminuer le volume,0.19879328218784034,0.18601427078837654,0.10399355715752605,0.0902257892684712,0.11132376091713439
diminuer le volume,0.13732959252571844,0.1334119501354862,0.11781103521924789,0.09570600234077171,0.09430106083948964
diminuer le volume,0.21659993328110058,0.2215319136000046,0.1144660333749645,0.11174582519214012,0.11909352415721638
diminuer le volume,0.0813578814548227,0.08686056053011615,0.07946685802871617,0.06047849596313547,0.03766379255395591
diminuer le volume,0.22080802627817722,0.22004618072930845,0.11513309968725774,0.10898687442423781,0.11128260279318088
diminuer le volume,0.10082972236369855,0.09634879207131206,0.09211775347641249,0.08442985477845015,0.07366172144844255
diminuer le volume,0.13107676124719408,0.09308275665948558,0.07999893225396168,0.07398938570384454,0.08071107485653288
diminuer le volume,0.14763213927607335,0.16167442643196336,0.08373848296186079,0.06495271939986869,0.07698808190627988
diminuer le volume,0.20845418349071618,0.23138789874325866,0.1322706444134193,0.12475208401327396,0.13258704325833054
diminuer le volume,0.09473736499753234,0.1293109250469907,0.10319088680679862,0.074140359929836,0.06181276923109302
diminuer le volume,0.16073986776315433,0.19168838819275713,0.19237045433782166,0.16856212752284613,0.14468509506135066
diminuer le volume,0.20850483817397925,0.2295167004068009,0.2457683214389601,0.24086754332065552,0.2123453992872063
diminuer le volume,0.29120829616542193,0.38223288773191044,0.2270135065992957,0.20188163344059587,0.1934436242191936
diminuer le volume,0.29652873059176954,0.3950300482579297,0.22596241479455895,0.19509419360847202,0.1817184394245427
diminuer le volume,0.2859581070499815,0.41698619024135586,0.21406047394512226,0.18292589678961776,0.1720523392765788
diminuer le volume,0.29519172697042445,0.4189252144538161,0.21982009443496625,0.1871814335241188,0.17507190190500846
diminuer le volume,0.32498416002933467,0.43901761897773856,0.2588364455197634,0.21230355879864132,0.1876729142303805
diminuer le volume,0.33516130371130837,0.4694179939687843,0.24502298297745992,0.20808364680870406,0.19015603990862046
diminuer le volume,0.34604599206347075,0.47845080185329253,0.25360883010539786,0.21658005452204296,0.1979754041431015
diminuer le volume,0.3797100220190818,0.4780783668000195,0.2404707509929187,0.21040871727272864,0.2006864933145288
diminuer le volume,0.374042230218736,0.4760547995860186,0.24017499332889972,0.2109210613945017,0.1966705749097244
diminuer le volume,0.37614567268855365,0.47713976462307933,0.24162951435361762,0.21311471304358656,0.19803961345979443
diminuer le volume,0.34090205913001925,0.4280277138701226,0.3046912259334258,0.27224633548143184,0.2550301106204403
diminuer le volume,0.3914025927828821,0.47308876943361206,0.2467539022749977,0.21543750075737195,0.19859084610293262
diminuer le volume,0.3797776802340867,0.47029483745703576,0.23184396226047363,0.20335523336032524,0.19257125947557432
diminuer le volume,0.3779093099049711,0.4664701806582951,0.23242689138538558,0.2040933957499466,0.19010464995582896
diminuer le volume,0.37931418351300594,0.4653465644855806,0.23219939209447632,0.20394130078730333,0.19043191170997803
diminuer le volume,0.3763243745013043,0.46905706114853046,0.23555150239966002,0.20306353711539382,0.18360718543256557
diminuer le volume,0.38057497288709624,0.47636214847442115,0.23787030698443473,0.20310796790940688,0.183773162561097
diminuer le volume,0.37987576691226876,0.4851026805368956,0.23558297248407334,0.20077971740169226,0.18517221206365425
diminuer le volume,0.39822717131411534,0.5099008606519917,0.25335548290045656,0.21617530984540556,0.19652654545901033
diminuer le volume,0.41948766138804006,0.5266980337850667,0.26693887109778347,0.2317500057434429,0.2145916078785878
diminuer le volume,0.4232169972469607,0.5387040896242743,0.2945941458930677,0.2532529676786377,0.22565645555366182
diminuer le volume,0.39507683647515746,0.5632098766091064,0.3144957462966706,0.2775441380089246,0.24701936036286112
diminuer le volume,0.382660752049727,0.577452689707613,0.3187405994246903,0.2846444903587596,0.26807795038146237
diminuer le volume,0.38285714504014023,0.5836535081259483,0.32247289000309015,0.2890443872947536,0.2718411404845069
diminuer le volume,0.3848748029727774,0.589760722332172,0.3359936028372681,0.30200213713025637,0.2832602150031577
diminuer le volume,0.362639135895569,0.5517032023394426,0.3020452441070118,0.27098577575008975,0.2575107165245162
diminuer le volume,0.3574523385218196,0.5326432370294975,0.2859550621784346,0.2547776337929952,0.23795652139044524
diminuer le volume,0.3389659906538225,0.5148002328040968,0.27643406915504865,0.2450879367860266,0.22699580848218864
diminuer le volume,0.2973086145327397,0.4171692779264129,0.26814401549073125,0.2334781491442717,0.2194513073156478
diminuer le volume,0.3415830299288697,0.4687260157301016,0.2597475167457126,0.22795084247856215,0.21249534032512363
diminuer le volume,0.32159863811624845,0.44461133726032076,0.23899495759485573,0.20397226540848037,0.18529282513604756
diminuer le volume,0.28412191415770865,0.3998557087430778,0.2350726117846251,0.193130719591372,0.1863367601123518
diminuer le volume,0.3175879508114369,0.43176137254180735,0.23313300512614613,0.19803538997737258,0.17278390161227497
diminuer le volume,0.30740853220171893,0.40068762426883675,0.22336000907527293,0.18546722100406143,0.1716415231858631
diminuer le volume,0.2727722459789073,0.3286041078388308,0.22511391528640737,0.17723657277630994,0.1657872519098102
diminuer le volume,0.31016559719180503,0.39317515724007346,0.21607584732965754,0.1819029999398048,0.1709393888718637
diminuer le volume,0.30873573865966764,0.38447288529775486,0.21155378717709644,0.1774522419581412,0.1658921258398114
diminuer le volume,0.30241921583524634,0.3808136129676493,0.2013573196797698,0.17025766934517125,0.1549730832414979
diminuer le volume,0.295550266521759,0.3782494607200087,0.1946863702490321,0.16295367476520878,0.1476054735115297
diminuer le volume,0.2656241261604669,0.3858756101544701,0.19972469487542685,0.17241830775843578,0.1537764594181047
diminuer le volume,0.25940365896224227,0.3941007476226273,0.2021867715851909,0.1763594481580101,0.1629744640361681
diminuer le volume,0.2598532207100006,0.3946275864867874,0.20350595636099025,0.17576976103266917,0.16272762009751388
diminuer le volume,0.29761735642792786,0.4039019580213752,0.22252491001730254,0.20107818119155185,0.18477829108777247
diminuer le volume,0.2905392707623552,0.4072140430067167,0.21532103028303287,0.19236457699108703,0.17879838026117592
diminuer le volume,0.28899544832414115,0.4106058263268183,0.21346486069537662,0.19218596687388736,0.17967737434619405
diminuer le volume,0.30465707844303475,0.42464904464140807,0.22789577298009142,0.20430380401759543,0.18871060954878113
diminuer le volume,0.31446986744156225,0.428322398930451,0.23270976558269768,0.21287414404045307,0.19518347392138938
diminuer le volume,0.3152480738132459,0.43382853761091156,0.2328608894417765,0.21296416045920077,0.19790541881103693
diminuer le volume,0.3250870071259517,0.4471531521281936,0.24353293895822256,0.217961554304098,0.2073267709895622
diminuer le volume,0.3325638204806487,0.45066684759554565,0.24637564802202835,0.2206856460282882,0.20200873728447175
diminuer le volume,0.33652760675853505,0.45210560880031314,0.26268472124594017,0.23570582944740925,0.22151945773704945
diminuer le volume,0.3384985462864,0.4607835162284355,0.25468811124248086,0.2247595282928573,0.21029464009382542
diminuer le volume,0.3258447980349053,0.4979266713086018,0.25898084347971256,0.22806693167653905,0.21094275230884396
diminuer le volume,0.36845860598220076,0.5111200269241393,0.27082021287020047,0.23548840267987103,0.22003565221306878
diminuer le volume,0.40940271505891035,0.5211180128438027,0.2665220645183841,0.22898220030477626,0.21546458571015395
diminuer le volume,0.4138494272551707,0.5443905672426076,0.2820787485895793,0.224229073878695,0.20064482896760127
diminuer le volume,0.4276643135008194,0.5332006029029819,0.3202523399751509,0.2616655592232341,0.21948019272164654
diminuer le volume,0.45869285982499325,0.5820044383494787,0.27466747241489065,0.23987587198242058,0.21712969400032642
diminuer le volume,0.4494002327735998,0.5970336884134273,0.2917664757846169,0.24994944825818322,0.22514500346789426
diminuer le volume,0.44548542002529223,0.6042488034798953,0.31288092670036455,0.25410189291073587,0.2272939886584656
diminuer le volume,0.46757522390601947,0.636907192827225,0.3047738087643013,0.2606789948258871,0.23240846890512457
diminuer le volume,0.4767562992685801,0.6594284964026019,0.31693695383984205,0.2730541827718399,0.24507626845610897
diminuer le volume,0.4860188668319561,0.6696317818758275,0.31722946999210533,0.2749546983000656,0.24795892280833068
diminuer le volume,0.5269794153428657,0.6988450963510431,0.33286785859003154,0.27771740032359266,0.24295526712942306
diminuer le volume,0.5238993119063676,0.7066356873257051,0.34213537446595244,0.28829506261775684,0.26007121846373654
diminuer le volume,0.532068613051769,0.7183265441658493,0.343574403639172,0.29129385635903626,0.26355324291059345
diminuer le volume,0.5532314977363229,0.7345329490963863,0.37076110544501284,0.31249597524536477,0.28144545341479416
diminuer le volume,0.5418706202830401,0.732899590099448,0.35273081363947323,0.30324795792740655,0.2777216344997007
diminuer le volume,0.5393260785144831,0.7331924551207141,0.3566461178733341,0.3054027228909175,0.2829134506942486
diminuer le volume,0.5431640963639234,0.7367789782926675,0.3968385518562329,0.3305449668314027,0.29565571902131615
diminuer le volume,0.5480018204330918,0.7421524369083593,0.38599656413251304,0.3287933680605927,0.2990125097664085
diminuer le volume,0.5536057016738791,0.7457012994853424,0.3730406445547384,0.3194215182099443,0.2879052428681104
diminuer le volume,0.5597392585884753,0.7397826494289224,0.3635074986578212,0.3116673505440729,0.27446606081591635
diminuer le volume,0.5137933810444735,0.6576918613886796,0.335158754574083,0.25687196615619173,0.2209502747774216
diminuer le volume,0.567841752191597,0.6909602572815392,0.34270181347076384,0.2781791779309577,0.24207220232096163
diminuer le volume,0.5618204173691802,0.7039373302218407,0.3557760527885171,0.27310077127326643,0.2434957310215075
diminuer le volume,0.5320728316172323,0.6957647375973222,0.4681642696756574,0.27749685473369673,0.23555428906014006
diminuer le volume,0.4237787623028797,0.3777933340542324,0.3492801872410153,0.27792339962381163,0.23122857638331548
diminuer le volume,0.47949453167433503,0.4268806662690202,0.3763163340172104,0.30258750506205334,0.2559099589046272
diminuer le volume,0.44113196321539355,0.4029896904186286,0.3639211938459931,0.29172432073133553,0.2497425756262499
diminuer le volume,0.44874568246605134,0.3984642776234332,0.359935361975347,0.2926711983647334,0.2364123960110652
diminuer le volume,0.4463941507694876,0.4005532369995927,0.3645007863034048,0.2980067553247185,0.24232648926361103
diminuer le volume,0.46894839219047457,0.4305908722908259,0.37718667326929217,0.3025218847198179,0.2547956336844214
diminuer le volume,0.47638109700523174,0.6861008256547705,0.36556013082974187,0.2829456443251515,0.24304640816067183
diminuer le volume,0.554067914484064,0.6590763380464103,0.3473171546886478,0.25912749871286433,0.22801246420858565
diminuer le volume,0.49914303502814317,0.5937111142982612,0.32127897267375577,0.2661654692027184,0.24215570256544117
diminuer le volume,0.47430682834691207,0.6336695305754839,0.3167401961070407,0.26363921325211725,0.232628016970693
diminuer le volume,0.4234323928924785,0.5479304007029637,0.3266162319855959,0.27498750297753627,0.23757829976396963
diminuer le volume,0.48884392429367335,0.6168477285766225,0.35091834345892187,0.3078582607892678,0.26715834376918296
diminuer le volume,0.46899359119217554,0.5967474758969225,0.322005567968714,0.29239951982920614,0.26071624525513337
diminuer le volume,0.32765491133882974,0.48194137398785625,0.39397555267451495,0.3574656311457703,0.3114460711622508
diminuer le volume,0.42410566180654635,0.5856089244127575,0.3194009187199809,0.2864231203492224,0.2662631603048098
diminuer le volume,0.40946802737829924,0.5573561024331163,0.3095049087376407,0.2765029903691837,0.262543649194267
diminuer le volume,0.4031886887355144,0.5479582652826539,0.30547756011746763,0.26908972812217435,0.2540329515353743
diminuer le volume,0.391981382754159,0.5343639838244739,0.2936893708349898,0.2617805505630912,0.24524950518964342
diminuer le volume,0.3825450930732154,0.5301552216204817,0.2787198359850615,0.25053300079971447,0.234350640612324
